timestamp,open,high,low,close,volume
1740873300,85967.0,85992.0,85950.0,85992.0,0.35084604
1740873360,85997.0,86033.0,85997.0,86033.0,0.23726507
1740873420,86031.0,86045.0,86008.0,86045.0,3.40535883
1740873480,86045.0,86045.0,86043.0,86045.0,6.54936806
1740873540,86044.0,86044.0,86031.0,86033.0,0.09163966
1740873600,86031.0,86031.0,85978.0,85978.0,0.06344735
1740873660,85978.0,85978.0,85947.0,85948.0,0.1542318
1740873720,85944.0,86014.0,85944.0,86014.0,0.73544648
1740873780,86012.0,86012.0,85982.0,85982.0,0.05985523
1740873840,85982.0,86022.0,85982.0,86022.0,0.11771233
1740873900,86038.0,86106.0,86038.0,86075.0,12.19167692
1740873960,86055.0,86104.0,86036.0,86084.0,0.0335893
1740874020,86084.0,86117.0,86084.0,86117.0,0.66808369
1740874080,86117.0,86189.0,86117.0,86189.0,3.75461033
1740874140,86189.0,86240.0,86103.0,86103.0,0.42512162
1740874200,86075.0,86080.0,86042.0,86042.0,0.03083801
1740874260,86042.0,86042.0,86024.0,86024.0,0.01949856
1740874320,86023.0,86023.0,85968.0,85992.0,0.67141216
1740874380,85992.0,86020.0,85984.0,85986.0,0.0516791
1740874440,85983.0,85991.0,85983.0,85991.0,0.05964324
1740874500,85992.0,86033.0,85950.0,86033.0,0.54114532
1740874560,86055.0,86055.0,85970.0,85970.0,0.0233668
1740874620,85969.0,85981.0,85894.0,85980.0,0.03731779
1740874680,85981.0,86007.0,85981.0,86007.0,0.02142334
1740874740,86008.0,86008.0,85962.0,85972.0,3.31091029
1740874800,85964.0,85984.0,85940.0,85940.0,3.06335804
1740874860,85893.0,85893.0,85793.0,85807.0,1.22377104
1740874920,85807.0,85859.0,85807.0,85832.0,0.35536333
1740874980,85833.0,85885.0,85833.0,85866.0,0.3824615
1740875040,85833.0,85881.0,85804.0,85851.0,0.4205317
1740875100,85818.0,85846.0,85814.0,85834.0,0.13679834
1740875160,85840.0,85840.0,85812.0,85813.0,0.04638189
1740875220,85812.0,85812.0,85778.0,85808.0,0.42239451
1740875280,85799.0,85891.0,85799.0,85871.0,0.48974155
1740875340,85874.0,85933.0,85874.0,85933.0,0.4213587
1740875400,85936.0,85940.0,85897.0,85928.0,0.21205694
1740875460,85927.0,85966.0,85927.0,85966.0,0.18162323
1740875520,86015.0,86093.0,86015.0,86093.0,0.31445604
1740875580,86118.0,86149.0,86062.0,86062.0,0.36814094
1740875640,86068.0,86068.0,86017.0,86017.0,0.24888602
1740875700,86018.0,86070.0,86018.0,86069.0,1.11923294
1740875760,86077.0,86107.0,86058.0,86063.0,0.54202693
1740875820,86072.0,86160.0,86072.0,86160.0,0.44221907
1740875880,86162.0,86190.0,86141.0,86177.0,0.48036077
1740875940,86177.0,86210.0,86164.0,86174.0,0.9934623
1740876000,86170.0,86179.0,86140.0,86179.0,0.53117683
1740876060,86179.0,86231.0,86176.0,86231.0,1.02085243
1740876120,86230.0,86230.0,86160.0,86161.0,0.08641679
1740876180,86178.0,86178.0,86170.0,86170.0,1.00831275
1740876240,86170.0,86170.0,86170.0,86170.0,0.01950284
1740876300,86170.0,86200.0,86139.0,86139.0,0.18687021
1740876360,86135.0,86135.0,86108.0,86117.0,0.13122916
1740876420,86143.0,86143.0,86117.0,86136.0,0.07170623
1740876480,86128.0,86128.0,86064.0,86095.0,0.10362183
1740876540,86098.0,86156.0,86075.0,86156.0,0.18579648
1740876600,86193.0,86266.0,86193.0,86236.0,2.04270293
1740876660,86225.0,86225.0,86125.0,86125.0,0.04011209
1740876720,86120.0,86120.0,86053.0,86098.0,0.06485273
1740876780,86094.0,86094.0,86062.0,86062.0,0.03332726
1740876840,86069.0,86069.0,86040.0,86040.0,0.02421321
1740876900,86038.0,86038.0,85992.0,85993.0,0.05300815
1740876960,85992.0,85992.0,85939.0,85961.0,0.06759662
1740877020,85971.0,85971.0,85971.0,85971.0,0.00058159
1740877080,85981.0,86006.0,85981.0,85981.0,0.29228785
1740877140,85981.0,85981.0,85980.0,85980.0,0.00685604
1740877200,85981.0,86030.0,85981.0,86030.0,0.03481337
1740877260,86030.0,86077.0,86027.0,86027.0,0.0733652
1740877320,86062.0,86106.0,86062.0,86070.0,0.12369052
1740877380,86088.0,86162.0,86088.0,86109.0,0.04726196
1740877440,86116.0,86149.0,86116.0,86147.0,0.30359578
1740877500,86117.0,86146.0,86117.0,86139.0,0.05187322
1740877560,86109.0,86109.0,86109.0,86109.0,0.00242715
1740877620,86109.0,86155.0,86109.0,86145.0,0.03500982
1740877680,86142.0,86170.0,86142.0,86170.0,0.11702852
1740877740,86149.0,86197.0,86149.0,86197.0,0.42937996
1740877800,86212.0,86249.0,86205.0,86205.0,0.09050475
1740877860,86201.0,86221.0,86201.0,86201.0,0.04621548
1740877920,86231.0,86269.0,86231.0,86244.0,0.07464849
1740877980,86244.0,86244.0,86196.0,86216.0,0.06437779
1740878040,86216.0,86272.0,86216.0,86272.0,1.41691829
1740878100,86272.0,86277.0,86268.0,86277.0,0.16681284
1740878160,86276.0,86283.0,86227.0,86283.0,0.04507001
1740878220,86283.0,86302.0,86259.0,86259.0,0.60840225
1740878280,86246.0,86292.0,86246.0,86287.0,0.03947868
1740878340,86303.0,86303.0,86288.0,86302.0,0.35788214
1740878400,86287.0,86287.0,86193.0,86193.0,0.09149826
1740878460,86163.0,86163.0,86124.0,86155.0,0.31146064
1740878520,86163.0,86221.0,86163.0,86219.0,0.53724295
1740878580,86214.0,86247.0,86214.0,86233.0,0.03724367
1740878640,86219.0,86221.0,86173.0,86173.0,0.03833472
1740878700,86165.0,86205.0,86165.0,86205.0,0.03689933
1740878760,86197.0,86197.0,86159.0,86160.0,0.08648413
1740878820,86161.0,86220.0,86161.0,86218.0,0.06993056
1740878880,86219.0,86240.0,86204.0,86204.0,0.07394204
1740878940,86182.0,86183.0,86160.0,86160.0,0.2762693
1740879000,86159.0,86159.0,86093.0,86093.0,0.03240615
1740879060,86093.0,86093.0,86010.0,86010.0,0.19777198
1740879120,86005.0,86011.0,86002.0,86009.0,0.02466604
1740879180,86021.0,86046.0,85980.0,86046.0,1.12276562
1740879240,86054.0,86106.0,86052.0,86101.0,0.09538059
1740879300,86101.0,86190.0,86097.0,86183.0,0.15666967
1740879360,86182.0,86206.0,86163.0,86206.0,0.04785958
1740879420,86206.0,86223.0,86202.0,86202.0,0.04340318
1740879480,86202.0,86202.0,86174.0,86189.0,0.03736751
1740879540,86225.0,86225.0,86224.0,86224.0,0.03426755
1740879600,86225.0,86296.0,86225.0,86252.0,0.10035645
1740879660,86255.0,86255.0,86231.0,86234.0,0.04287319
1740879720,86230.0,86230.0,86195.0,86195.0,0.06508253
1740879780,86167.0,86168.0,86152.0,86168.0,0.01811182
1740879840,86168.0,86168.0,86167.0,86168.0,0.08524089
1740879900,86167.0,86167.0,86054.0,86076.0,0.09522264
1740879960,86077.0,86123.0,86076.0,86123.0,0.02506104
1740880020,86144.0,86217.0,86144.0,86217.0,0.00849345
1740880080,86227.0,86237.0,86216.0,86231.0,0.0376865
1740880140,86231.0,86243.0,86222.0,86243.0,0.36471371
1740880200,86227.0,86250.0,86227.0,86249.0,0.06636278
1740880260,86249.0,86254.0,86249.0,86254.0,0.01686176
1740880320,86254.0,86258.0,86253.0,86253.0,0.02622201
1740880380,86254.0,86303.0,86254.0,86284.0,0.16400344
1740880440,86302.0,86314.0,86273.0,86273.0,0.96236398
1740880500,86238.0,86244.0,86214.0,86235.0,0.03464569
1740880560,86244.0,86275.0,86239.0,86275.0,0.02095057
1740880620,86275.0,86307.0,86275.0,86307.0,0.0217411
1740880680,86312.0,86313.0,86312.0,86313.0,0.19740321
1740880740,86313.0,86314.0,86313.0,86313.0,0.15271439
1740880800,86314.0,86314.0,86254.0,86254.0,0.09614765
1740880860,86253.0,86296.0,86213.0,86213.0,0.0721199
1740880920,86216.0,86288.0,86216.0,86286.0,0.06724098
1740880980,86314.0,86409.0,86314.0,86406.0,3.14366309
1740881040,86405.0,86405.0,86348.0,86348.0,0.42338891
1740881100,86357.0,86404.0,86357.0,86404.0,0.02872484
1740881160,86406.0,86427.0,86406.0,86426.0,0.0319584
1740881220,86424.0,86448.0,86424.0,86448.0,3.80254683
1740881280,86448.0,86448.0,86437.0,86438.0,0.04450552
1740881340,86438.0,86448.0,86384.0,86384.0,0.33586867
1740881400,86384.0,86384.0,86322.0,86349.0,0.07424415
1740881460,86353.0,86379.0,86310.0,86310.0,0.06543199
1740881520,86284.0,86320.0,86273.0,86273.0,0.36038643
1740881580,86274.0,86318.0,86274.0,86306.0,0.40696518
1740881640,86305.0,86305.0,86219.0,86219.0,0.14126715
1740881700,86219.0,86259.0,86219.0,86234.0,0.29863781
1740881760,86233.0,86233.0,86133.0,86151.0,0.09154512
1740881820,86170.0,86207.0,86158.0,86159.0,0.06271672
1740881880,86159.0,86220.0,86159.0,86217.0,0.12944743
1740881940,86223.0,86305.0,86223.0,86294.0,0.02931162
1740882000,86294.0,86337.0,86259.0,86294.0,0.30132373
1740882060,86277.0,86280.0,86257.0,86257.0,0.04029779
1740882120,86257.0,86301.0,86257.0,86266.0,0.03464348
1740882180,86251.0,86251.0,86197.0,86212.0,0.04372119
1740882240,86212.0,86212.0,86113.0,86113.0,0.05600401
1740882300,86076.0,86093.0,86020.0,86032.0,0.05478582
1740882360,86035.0,86092.0,86035.0,86071.0,0.06324961
1740882420,86049.0,86112.0,86049.0,86076.0,0.04200958
1740882480,86078.0,86104.0,86053.0,86067.0,0.04704272
1740882540,86067.0,86067.0,85933.0,85976.0,0.05403943
1740882600,85971.0,85971.0,85818.0,85852.0,0.08815413
1740882660,85847.0,85847.0,85785.0,85800.0,0.64079259
1740882720,85809.0,85809.0,85684.0,85701.0,0.06983865
1740882780,85697.0,85758.0,85683.0,85758.0,0.07921564
1740882840,85782.0,85846.0,85779.0,85779.0,0.0805727
1740882900,85767.0,85768.0,85714.0,85768.0,0.01215432
1740882960,85795.0,85837.0,85757.0,85824.0,0.06783331
1740883020,85811.0,85811.0,85750.0,85786.0,0.01885978
1740883080,85788.0,85788.0,85719.0,85780.0,0.19195646
1740883140,85781.0,85781.0,85739.0,85753.0,0.06584205
1740883200,85752.0,85752.0,85720.0,85727.0,0.34086158
1740883260,85727.0,85727.0,85686.0,85715.0,0.06108433
1740883320,85694.0,85694.0,85674.0,85674.0,10.92918559
1740883380,85674.0,85761.0,85674.0,85761.0,0.03116949
1740883440,85761.0,85796.0,85748.0,85791.0,0.06138187
1740883500,85790.0,85792.0,85755.0,85755.0,0.14303245
1740883560,85757.0,85757.0,85757.0,85757.0,0.00506077
1740883620,85816.0,85859.0,85816.0,85830.0,0.02648561
1740883680,85830.0,85855.0,85769.0,85769.0,0.04632016
1740883740,85769.0,85769.0,85712.0,85712.0,0.02295332
1740883800,85711.0,85748.0,85711.0,85748.0,0.05225359
1740883860,85737.0,85768.0,85710.0,85743.0,0.06920886
1740883920,85710.0,85737.0,85676.0,85676.0,0.05696509
1740883980,85676.0,85699.0,85676.0,85694.0,0.06957962
1740884040,85695.0,85722.0,85695.0,85701.0,0.03285331
1740884100,85713.0,85733.0,85707.0,85707.0,0.11722969
1740884160,85707.0,85707.0,85674.0,85674.0,8.16784053
1740884220,85674.0,85674.0,85612.0,85640.0,22.92840033
1740884280,85640.0,85684.0,85640.0,85684.0,0.02536269
1740884340,85684.0,85756.0,85684.0,85756.0,0.05391473
1740884400,85751.0,85820.0,85751.0,85818.0,0.23497387
1740884460,85807.0,85807.0,85766.0,85801.0,0.06110695
1740884520,85799.0,85802.0,85799.0,85802.0,0.02018343
1740884580,85792.0,85830.0,85792.0,85813.0,0.04961535
1740884640,85813.0,85927.0,85813.0,85927.0,0.03210669
1740884700,85919.0,85935.0,85873.0,85934.0,0.12157969
1740884760,85935.0,85980.0,85935.0,85967.0,0.06787071
1740884820,85980.0,85980.0,85923.0,85923.0,0.05956349
1740884880,85907.0,85907.0,85798.0,85859.0,0.06262362
1740884940,85834.0,85845.0,85813.0,85845.0,0.25322561
1740885000,85848.0,85875.0,85848.0,85875.0,0.05299586
1740885060,85872.0,85872.0,85801.0,85846.0,0.06552142
1740885120,85848.0,85920.0,85848.0,85886.0,0.06529764
1740885180,85915.0,85949.0,85915.0,85949.0,0.02549398
1740885240,85944.0,85963.0,85944.0,85946.0,0.03517625
1740885300,85946.0,85981.0,85946.0,85973.0,0.27230784
1740885360,85971.0,85971.0,85908.0,85908.0,0.05971088
1740885420,85901.0,85901.0,85876.0,85895.0,0.03634688
1740885480,85892.0,85892.0,85851.0,85851.0,0.05448505
1740885540,85851.0,85876.0,85833.0,85876.0,0.07615177
1740885600,85875.0,85875.0,85823.0,85823.0,0.04300699
1740885660,85817.0,85817.0,85772.0,85804.0,0.07250403
1740885720,85824.0,85824.0,85807.0,85818.0,0.02587603
1740885780,85818.0,85818.0,85774.0,85775.0,0.07026155
1740885840,85774.0,85774.0,85737.0,85752.0,0.04786958
1740885900,85744.0,85754.0,85744.0,85753.0,0.83153676
1740885960,85777.0,85822.0,85777.0,85822.0,0.06935443
1740886020,85831.0,85863.0,85831.0,85844.0,0.02895955
1740886080,85840.0,85860.0,85840.0,85860.0,0.00920219
1740886140,85890.0,85895.0,85881.0,85895.0,0.03675128
1740886200,85896.0,85904.0,85883.0,85883.0,0.05475678
1740886260,85881.0,85881.0,85850.0,85875.0,0.0359003
1740886320,85870.0,85870.0,85835.0,85835.0,0.08740918
1740886380,85812.0,85812.0,85811.0,85811.0,0.0064868
1740886440,85811.0,85811.0,85811.0,85811.0,0.0
1740886500,85811.0,85811.0,85785.0,85798.0,0.07532445
1740886560,85804.0,85853.0,85804.0,85811.0,0.08208836
1740886620,85811.0,85813.0,85780.0,85780.0,0.05940021
1740886680,85784.0,85869.0,85784.0,85869.0,0.02024426
1740886740,85864.0,85879.0,85862.0,85869.0,0.03091438
1740886800,85864.0,85880.0,85864.0,85880.0,0.00732768
1740886860,85893.0,85917.0,85893.0,85917.0,0.17253169
1740886920,85916.0,85916.0,85905.0,85905.0,0.05780489
1740886980,85897.0,85912.0,85885.0,85912.0,0.12063961
1740887040,85918.0,85918.0,85908.0,85908.0,0.02660849
1740887100,85914.0,85914.0,85914.0,85914.0,0.00255395
1740887160,85914.0,85938.0,85914.0,85937.0,0.11573824
1740887220,85928.0,85994.0,85924.0,85994.0,0.0376315
1740887280,85997.0,86090.0,85997.0,86079.0,0.08074973
1740887340,86078.0,86174.0,86078.0,86110.0,0.06293364
1740887400,86087.0,86087.0,86036.0,86036.0,0.02885944
1740887460,86036.0,86036.0,85998.0,85998.0,0.0323764
1740887520,86002.0,86007.0,86002.0,86006.0,0.0280928
1740887580,86001.0,86001.0,85945.0,85958.0,0.05934703
1740887640,85983.0,86001.0,85949.0,85949.0,0.05807702
1740887700,85975.0,85975.0,85974.0,85974.0,0.01820309
1740887760,85958.0,85958.0,85936.0,85957.0,0.3690359
1740887820,85959.0,85978.0,85911.0,85911.0,0.06664886
1740887880,85887.0,85887.0,85838.0,85838.0,0.09488963
1740887940,85840.0,85841.0,85838.0,85841.0,0.0326752
1740888000,85840.0,85840.0,85788.0,85788.0,0.08432321
1740888060,85811.0,85811.0,85780.0,85791.0,1.01481536
1740888120,85790.0,85790.0,85698.0,85700.0,0.07159965
1740888180,85702.0,85745.0,85702.0,85720.0,0.02626166
1740888240,85723.0,85723.0,85720.0,85720.0,0.03490172
1740888300,85714.0,85714.0,85699.0,85699.0,0.05881254
1740888360,85698.0,85714.0,85698.0,85713.0,0.03239348
1740888420,85697.0,85706.0,85673.0,85689.0,0.18811352
1740888480,85685.0,85685.0,85661.0,85661.0,0.01927465
1740888540,85662.0,85679.0,85662.0,85679.0,0.23308766
1740888600,85679.0,85679.0,85673.0,85679.0,0.21508492
1740888660,85678.0,85720.0,85678.0,85720.0,0.02509194
1740888720,85721.0,85722.0,85721.0,85722.0,0.00542158
1740888780,85721.0,85721.0,85660.0,85668.0,0.10949587
1740888840,85710.0,85710.0,85710.0,85710.0,0.00410684
1740888900,85712.0,85712.0,85711.0,85711.0,0.03277089
1740888960,85711.0,85711.0,85658.0,85658.0,0.2271059
1740889020,85658.0,85658.0,85658.0,85658.0,0.0
1740889080,85659.0,85659.0,85650.0,85650.0,0.04679237
1740889140,85650.0,85650.0,85620.0,85620.0,0.05185998
1740889200,85639.0,85639.0,85639.0,85639.0,0.01809477
1740889260,85640.0,85641.0,85638.0,85638.0,0.07849444
1740889320,85638.0,85638.0,85531.0,85531.0,3.74787709
1740889380,85559.0,85559.0,85555.0,85555.0,0.04253556
1740889440,85555.0,85555.0,85539.0,85539.0,0.06573683
1740889500,85539.0,85560.0,85539.0,85560.0,0.0349
1740889560,85560.0,85644.0,85560.0,85644.0,0.13218075
1740889620,85662.0,85700.0,85651.0,85651.0,0.07671152
1740889680,85632.0,85661.0,85621.0,85661.0,2.01675726
1740889740,85672.0,85673.0,85671.0,85673.0,0.03159064
1740889800,85672.0,85672.0,85619.0,85619.0,0.10451893
1740889860,85618.0,85618.0,85603.0,85603.0,0.02512544
1740889920,85603.0,85603.0,85574.0,85586.0,0.05623719
1740889980,85586.0,85586.0,85570.0,85572.0,0.06912592
1740890040,85569.0,85569.0,85559.0,85559.0,0.05041457
1740890100,85558.0,85558.0,85550.0,85558.0,0.04139172
1740890160,85550.0,85550.0,85537.0,85537.0,0.0434844
1740890220,85531.0,85531.0,85510.0,85511.0,1.73305014
1740890280,85517.0,85567.0,85517.0,85564.0,0.1031872
1740890340,85568.0,85568.0,85568.0,85568.0,0.01440957
1740890400,85578.0,85661.0,85578.0,85661.0,0.02271929
1740890460,85660.0,85668.0,85659.0,85668.0,0.02314716
1740890520,85667.0,85693.0,85641.0,85682.0,0.08960653
1740890580,85689.0,85689.0,85689.0,85689.0,0.00144
1740890640,85689.0,85720.0,85689.0,85720.0,0.12835416
1740890700,85743.0,85743.0,85743.0,85743.0,0.00637951
1740890760,85772.0,85821.0,85772.0,85812.0,0.04571197
1740890820,85811.0,85811.0,85731.0,85736.0,0.1589423
1740890880,85736.0,85736.0,85735.0,85735.0,0.01041751
1740890940,85735.0,85735.0,85725.0,85725.0,0.04424182
1740891000,85725.0,85784.0,85725.0,85737.0,0.08235588
1740891060,85738.0,85753.0,85717.0,85717.0,0.03872469
1740891120,85718.0,85755.0,85718.0,85755.0,0.12017313
1740891180,85759.0,85759.0,85731.0,85755.0,0.06165485
1740891240,85773.0,85773.0,85772.0,85772.0,0.02926328
1740891300,85757.0,85774.0,85757.0,85774.0,0.0295936
1740891360,85773.0,85773.0,85732.0,85732.0,0.09141343
1740891420,85715.0,85715.0,85645.0,85649.0,0.04525328
1740891480,85650.0,85650.0,85650.0,85650.0,0.00869816
1740891540,85662.0,85712.0,85662.0,85706.0,0.12335354
1740891600,85708.0,85732.0,85708.0,85715.0,0.03565631
1740891660,85709.0,85709.0,85628.0,85649.0,0.0603111
1740891720,85649.0,85649.0,85648.0,85648.0,0.14747518
1740891780,85639.0,85656.0,85639.0,85656.0,0.0191948
1740891840,85680.0,85681.0,85664.0,85680.0,0.04948113
1740891900,85680.0,85683.0,85680.0,85683.0,0.03300419
1740891960,85727.0,85727.0,85723.0,85723.0,0.06401212
1740892020,85738.0,85738.0,85738.0,85738.0,0.02493076
1740892080,85738.0,85738.0,85738.0,85738.0,0.0196519
1740892140,85764.0,85765.0,85764.0,85765.0,0.00410426
1740892200,85790.0,85790.0,85785.0,85785.0,0.06693083
1740892260,85767.0,85767.0,85767.0,85767.0,0.00924597
1740892320,85787.0,85829.0,85787.0,85811.0,0.16235137
1740892380,85811.0,85811.0,85811.0,85811.0,0.0
1740892440,85828.0,85877.0,85828.0,85877.0,0.03152438
1740892500,85877.0,85877.0,85877.0,85877.0,0.0
1740892560,85877.0,85877.0,85828.0,85828.0,0.09870515
1740892620,85806.0,85806.0,85805.0,85805.0,0.00228
1740892680,85806.0,85848.0,85806.0,85848.0,0.03876172
1740892740,85847.0,85847.0,85847.0,85847.0,0.02214404
1740892800,85844.0,85844.0,85841.0,85841.0,0.03405432
1740892860,85841.0,85841.0,85841.0,85841.0,0.0
1740892920,85835.0,85835.0,85801.0,85828.0,0.09290867
1740892980,85843.0,85843.0,85842.0,85843.0,0.02985155
1740893040,85867.0,85888.0,85867.0,85888.0,0.07906792
1740893100,85926.0,85945.0,85926.0,85945.0,0.00581857
1740893160,85944.0,85944.0,85899.0,85899.0,0.06108309
1740893220,85898.0,85898.0,85872.0,85872.0,0.07189506
1740893280,85891.0,85894.0,85891.0,85891.0,0.7363297
1740893340,85897.0,85897.0,85897.0,85897.0,0.14131429
1740893400,85903.0,85906.0,85903.0,85906.0,0.00860272
1740893460,85945.0,86006.0,85945.0,85950.0,0.69813481
1740893520,85950.0,85950.0,85950.0,85950.0,0.0
1740893580,85949.0,85963.0,85924.0,85963.0,0.41874288
1740893640,85963.0,85963.0,85963.0,85963.0,0.02000909
1740893700,85978.0,85997.0,85977.0,85977.0,0.05390285
1740893760,85977.0,85977.0,85977.0,85977.0,0.0
1740893820,85978.0,85979.0,85912.0,85912.0,0.08279879
1740893880,85912.0,85919.0,85912.0,85919.0,0.2278054
1740893940,85919.0,85919.0,85919.0,85919.0,0.17991406
1740894000,85919.0,85919.0,85919.0,85919.0,0.0
1740894060,85922.0,85922.0,85877.0,85877.0,0.07365471
1740894120,85849.0,85849.0,85849.0,85849.0,0.00099061
1740894180,85849.0,85849.0,85849.0,85849.0,0.03881529
1740894240,85849.0,85849.0,85849.0,85849.0,0.04442463
1740894300,85849.0,85891.0,85849.0,85875.0,0.10535769
1740894360,85874.0,85874.0,85867.0,85868.0,0.03488796
1740894420,85839.0,85859.0,85836.0,85836.0,0.07715966
1740894480,85818.0,85850.0,85818.0,85839.0,0.11511796
1740894540,85849.0,85850.0,85849.0,85850.0,0.02171523
1740894600,85850.0,85850.0,85850.0,85850.0,0.00173437
1740894660,85850.0,85850.0,85850.0,85850.0,0.00959043
1740894720,85850.0,85850.0,85850.0,85850.0,5.787e-05
1740894780,85849.0,85849.0,85810.0,85810.0,0.09084569
1740894840,85810.0,85811.0,85809.0,85811.0,0.04792503
1740894900,85812.0,85861.0,85812.0,85861.0,0.0397936
1740894960,85861.0,85911.0,85861.0,85911.0,0.13478642
1740895020,85919.0,85919.0,85860.0,85894.0,0.39024127
1740895080,85894.0,85912.0,85894.0,85912.0,0.01579432
1740895140,85912.0,85912.0,85912.0,85912.0,0.00492422
1740895200,85912.0,85929.0,85912.0,85929.0,0.03706478
1740895260,85959.0,85959.0,85959.0,85959.0,0.01092
1740895320,85965.0,85987.0,85965.0,85986.0,0.11252212
1740895380,85987.0,86068.0,85987.0,86068.0,0.20875842
1740895440,86068.0,86136.0,86068.0,86074.0,1.19333323
1740895500,86040.0,86040.0,86025.0,86029.0,0.38538211
1740895560,86010.0,86010.0,85984.0,85985.0,0.0245259
1740895620,85960.0,85960.0,85960.0,85960.0,0.00055873
1740895680,85959.0,85985.0,85939.0,85985.0,0.82228365
1740895740,86006.0,86057.0,86006.0,86052.0,0.02994868
1740895800,86052.0,86052.0,85966.0,85967.0,0.07065049
1740895860,85966.0,85966.0,85965.0,85966.0,0.0068899
1740895920,85966.0,85986.0,85966.0,85986.0,0.00835627
1740895980,85989.0,85989.0,85989.0,85989.0,0.01599224
1740896040,85990.0,85990.0,85934.0,85936.0,0.08790614
1740896100,85941.0,85961.0,85941.0,85953.0,0.00780085
1740896160,85960.0,85969.0,85913.0,85969.0,0.08406482
1740896220,85969.0,85969.0,85885.0,85902.0,0.05519645
1740896280,85913.0,85913.0,85871.0,85907.0,0.19244605
1740896340,85905.0,85943.0,85905.0,85943.0,0.11585881
1740896400,85943.0,86021.0,85943.0,86014.0,0.07054869
